95,1.00000000,0.00000000,0.99870286,0.05010251,0.99481508,0.10006826,0.98834761,0.14976089,0.97931863,0.19904482,0.96775352,0.24778565,0.95368481,0.29585050,0.93715205,0.34310848,0.91820170,0.38943097,0.89688703,0.43469204,0.87326791,0.47876881,0.84741068,0.52154179,0.81938794,0.56289520,0.78927836,0.60271736,0.75716641,0.64090093,0.72314215,0.67734328,0.68730096,0.71194677,0.64974327,0.74461900,0.61057425,0.77527308,0.56990352,0.80382791,0.52784484,0.83020837,0.48451577,0.85434554,0.44003731,0.87617691,0.39453360,0.89564655,0.34813152,0.91270524,0.30096033,0.92731065,0.25315132,0.93942740,0.20483739,0.94902722,0.15615272,0.95608898,0.10723232,0.96059875,0.05821170,0.96254985,0.00922644,0.96194286,-0.03958816,0.95878557,-0.08809754,0.95309303,-0.13616818,0.94488741,-0.18366804,0.93419801,-0.23046694,0.92106108,-0.27643688,0.90551981,-0.32145248,0.88762409,-0.36539127,0.86743046,-0.40813410,0.84500186,-0.44956542,0.82040747,-0.48957367,0.79372252,-0.52805153,0.76502802,-0.56489630,0.73441057,-0.60001011,0.70196206,-0.63330028,0.66777943,-0.66467949,0.63196434,-0.69406611,0.59462293,-0.72138437,0.55586544
118,1.00000000,0.00000000,0.99869958,0.05010236,0.99480200,0.10006709,0.98831832,0.14975694,0.97926693,0.19903548,0.96767351,0.24776747,0.95357095,0.29581922,0.93699922,0.34305905,0.91800532,0.38935761,0.89664309,0.43458827,0.87297305,0.47862750,0.84706226,0.52135522,0.81898409,0.56265513,0.78881803,0.60241507,0.75664944,0.64052733,0.72256928,0.67688894,0.68667390,0.71140203,0.64906469,0.74397404,0.60984786,0.77451801,0.56913405,0.80295283,0.52703805,0.82920350,0.48367847,0.85320128,0.43917735,0.87488394,0.39365987,0.89419590,0.34725392,0.91108843,0.30008976,0.92551971,0.25229964,0.93745504,0.20401738,0.94686684,0.15537804,0.95373479,0.10651747,0.95804585,0.05757196,0.95979431,0.00867778,0.95898178,-0.04002912,0.95561718,-0.08841361,0.94971670,-0.13634170,0.94130378,-0.18368095,0.93040897,-0.23030086,0.91706990,-0.27607323,0.90133110,-0.32087255,0.88324392,-0.36457636,0.86286630,-0.40706558,0.84026266,-0.44822488,0.81550367,-0.48794299,0.78866604,-0.52611303,0.75983227,-0.56263281,0.72909043,-0.59740513,0.69653387,-0.63033803,0.66226097,-0.66134508,0.62637479,-0.69034562,0.58898283,-0.71726495,0.55019663
306,1.00000000,0.00000000,0.99867419,0.05010083,0.99470110,0.10005490,0.98809368,0.14971601,0.97887344,0.19893909,0.96707036,0.24758075,0.95272271,0.29549983,0.93587689,0.34255792,0.91658717,0.38861986,0.89491542,0.43355423,0.87093087,0.47723382,0.84470972,0.51953600,0.81633479,0.56034321,0.78589519,0.59954323,0.75348586,0.63702957,0.71920721,0.67270175,0.68316466,0.70646554,0.64546821,0.73823321,0.60623201,0.76792371,0.56557391,0.79546279,0.52361504,0.82078320,0.48047934,0.84382467,0.43629315,0.86453407,0.39118481,0.88286539,0.34528421,0.89877974,0.29872244,0.91224535,0.25163137,0.92323753,0.20414331,0.93173860,0.15639065,0.93773785,0.10850555,0.94123140,0.06061955,0.94222216,0.01286337,0.94071968,-0.03463347,0.93674006,-0.08174290,0.93030583,-0.12833853,0.92144584,-0.17429596,0.91019512,-0.21949299,0.89659473,-0.26380991,0.88069170,-0.30712965,0.86253885,-0.34933811,0.84219468,-0.39032432,0.81972321,-0.42998071,0.79519391,-0.46820331,0.76868148,-0.50489200,0.74026579,-0.53995074,0.71003167,-0.57328781,0.67806878,-0.60481603,0.64447144,-0.63445303,0.60933844,-0.66212144,0.57277288,-0.68774920,0.53488192
211,1.00000000,0.00000000,0.99868877,0.05010184,0.99475894,0.10006294,0.98822204,0.14974297,0.97909728,0.19900247,0.96741143,0.24770326,0.95319878,0.29570886,0.93650104,0.34288491,0.91736716,0.38909954,0.89585322,0.43422384,0.87202223,0.47813219,0.84594393,0.52070266,0.81769459,0.56181739,0.78735676,0.60136289,0.75501900,0.63923046,0.72077563,0.67531644,0.68472641,0.70952256,0.64697623,0.74175620,0.60763479,0.77193068,0.56681628,0.79996553,0.52463898,0.82578665,0.48122493,0.84932660,0.43669956,0.87052475,0.39119126,0.88932745,0.34483103,0.90568818,0.29775206,0.91956768,0.25008933,0.93093404,0.20197919,0.93976276,0.15355895,0.94603685,0.10496648,0.94974681,0.05633978,0.95089068,0.00781658,0.94947400,-0.04046612,0.94550976,-0.08837236,0.93901837,-0.13576772,0.93002755,-0.18251966,0.91857225,-0.22849794,0.90469450,-0.27357498,0.88844325,-0.31762621,0.86987426,-0.36053050,0.84904985,-0.40217042,0.82603871,-0.44243266,0.80091570,-0.48120827,0.77376158,-0.51839303,0.74466276,-0.55388772,0.71371101,-0.58759838,0.68100322,-0.61943659,0.64664103,-0.64931970,0.61073056,-0.67717106,0.57338206,-0.70292021,0.53470960
291,1.00000000,0.00000000,0.99160685,0.04583497,0.98089666,0.07776575,0.97844610,0.10820311,0.97589108,0.14225170,0.97465200,0.17681675,0.97223074,0.21974820,0.95558915,0.26370116,0.93528654,0.29282063,0.92690190,0.31891587,0.91924440,0.35428259,0.90555524,0.39000914,0.89116475,0.42610812,0.86923625,0.46370563,0.84268907,0.49044752,0.82691356,0.51263457,0.81315142,0.54571900,0.78865329,0.57970287,0.76317117,0.60672805,0.73832776,0.63487389,0.70879427,0.65938534,0.68454503,0.67843706,0.66344125,0.70518488,0.63148987,0.73360071,0.59779017,0.75118722,0.57126485,0.76873420,0.54104932,0.79019750,0.50852035,0.80636522,0.47951521,0.82340208,0.44420085,0.84247867,0.40646730,0.85165030,0.37844761,0.85929989,0.34856922,0.87580781,0.30971341,0.88831507,0.27366889,0.89390956,0.23867533,0.90099480,0.20132906,0.90325183,0.17161065,0.90287792,0.14208161,0.91194748,0.10042220,0.91905602,0.05986609,0.91352167,0.02762507,0.90782988,-0.00572806,0.90424198,-0.03686634,0.89795600,-0.06633675,0.89747145,-0.10652617,0.89708154,-0.14777347,0.88246166,-0.17631035,0.86523386,-0.20354053,0.85595408,-0.23468301,0.84530484
48,1.00000000,0.00000000,0.99504996,0.02364277,0.99703906,0.05234599,0.99476030,0.07252931,0.99004886,0.10166225,0.99106688,0.12413706,0.98240028,0.14839328,0.98158270,0.17589446,0.97484814,0.19567856,0.96762179,0.22445882,0.96466594,0.24527875,0.95265924,0.26959222,0.94906767,0.29520360,0.93816193,0.31424577,0.92872014,0.34195138,0.92189627,0.36075142,0.90703773,0.38461743,0.90078309,0.40778992,0.88612011,0.42583773,0.87479703,0.45185149,0.86430746,0.46841114,0.84712788,0.49139865,0.83834579,0.51173918,0.82040255,0.52862825,0.80750537,0.55244473,0.79359506,0.56667128,0.77460258,0.58840914,0.76340913,0.60565956,0.74267099,0.62127726,0.72843780,0.64247664,0.71136059,0.65435726,0.69100178,0.67449519,0.67747810,0.68848599,0.65441421,0.70271740,0.63900714,0.72092416,0.61902523,0.73046713,0.59768309,0.74863287,0.58189600,0.75923451,0.55696956,0.77191430,0.54050432,0.78676412,0.51791900,0.79395365,0.49594335,0.80972933,0.47799361,0.81682384,0.45169635,0.82771560,0.43429443,0.83884995,0.40949191,0.84363240,0.38724393,0.85656524,0.36732162,0.86005097,0.34021119,0.86886404,0.32205149,0.87595899
2,1.00000000,0.00000000,0.99870307,0.05010253,0.99481592,0.10006840,0.98834946,0.14976138,0.97932184,0.19904597,0.96775842,0.24778788,0.95369164,0.29585434,0.93716098,0.34311452,0.91821284,0.38943990,0.89690036,0.43470463,0.87328333,0.47878587,0.84742797,0.52156420,0.81940675,0.56292388,0.78929821,0.60275324,0.75718667,0.64094498,0.72316207,0.67739646,0.68731963,0.71201002,0.64975963,0.74469323,0.61058708,0.77535916,0.56991147,0.80392665,0.52784639,0.83032049,0.48450925,0.85447167,0.44002092,0.87631758,0.39450540,0.89580215,0.34808943,0.91287602,0.30090215,0.92749669,0.25307475,0.93962863,0.20474001,0.94924337,0.15603203,0.95631956,0.10708576,0.96084308,0.05803663,0.96280701,0.00902020,0.96221167,-0.03982828,0.95906464,-0.08837423,0.95338068,-0.13648414,0.94518171,-0.18402592,0.93449674,-0.23086932,0.92136177,-0.27688629,0.90581967,-0.32195131,0.88792010,-0.36594182,0.86771927,-0.40873850,0.84527986,-0.45022563,0.82067078,-0.49029144,0.79396697,-0.52882841,0.76524920,-0.56573357,0.73460381,-0.60090880,0.70212244,-0.63426109,0.66790180,-0.66570283,0.63204334,-0.69515205,0.59465300,-0.72253260,0.55584085
262,1.00000000,0.00000000,0.98950616,0.03517656,0.99645308,0.06880453,0.98562977,0.10491558,0.98618629,0.13781214,0.97727589,0.17302950,0.97015622,0.20683453,0.96354951,0.23904723,0.94948756,0.27510917,0.94372389,0.30308155,0.92501258,0.34142710,0.91763002,0.36556961,0.89698833,0.40451455,0.88578301,0.42684052,0.86512407,0.46348045,0.84918827,0.48673018,0.82889487,0.51810501,0.80893018,0.54444301,0.78797414,0.56882121,0.76575357,0.59873746,0.74256035,0.61639301,0.71984902,0.64835105,0.69342905,0.66144499,0.67094709,0.69245949,0.64168337,0.70407266,0.61866801,0.73094659,0.58833053,0.74372298,0.56294212,0.76435423,0.53390251,0.77940039,0.50427924,0.79353994,0.47831762,0.81009249,0.44374122,0.81921316,0.42105906,0.83520197,0.38262213,0.84157895,0.36158549,0.85477079,0.32199036,0.86026138,0.29977008,0.86938963,0.26231953,0.87453577,0.23614718,0.87984473,0.20339365,0.88374337,0.17183981,0.88668700,0.14453772,0.88767099,0.10819932,0.88994538,0.08506360,0.88669778,0.04633140,0.88913225,0.02471440,0.88163163,-0.01326092,0.88353813,-0.03610790,0.87331755,-0.07074527,0.87266468,-0.09643877,0.86221823
205,1.00000000,0.00000000,0.99869474,0.05010216,0.99478272,0.10006547,0.98827513,0.14975149,0.97919065,0.19902260,0.96755531,0.24774237,0.95340245,0.29577601,0.93677264,0.34299072,0.91771351,0.38925610,0.89627965,0.43444453,0.87253245,0.47843154,0.84653987,0.52109617,0.81837630,0.56232132,0.78812231,0.60199412,0.75586438,0.64000620,0.72169473,0.67625407,0.68571093,0.71063938,0.64801574,0.74306922,0.60871668,0.77345637,0.56792582,0.80171960,0.52575936,0.82778385,0.48233736,0.85158046,0.43778334,0.87304738,0.39222392,0.89212936,0.34578846,0.90877805,0.29860866,0.92295221,0.25081820,0.93461776,0.20255231,0.94374791,0.15394742,0.95032323,0.10514068,0.95433168,0.05626964,0.95576866,0.00747180,0.95463699,-0.04111579,0.95094693,-0.08935693,0.94471609,-0.13711665,0.93596943,-0.18426163,0.92473913,-0.23066061,0.91106451,-0.27618471,0.89499189,-0.32070786,0.87657446,-0.36410716,0.85587210,-0.40626321,0.83295121,-0.44706050,0.80788449,-0.48638770,0.78075073,-0.52413801,0.75163454,-0.56020948,0.72062613,-0.59450527,0.68782102,-0.62693395,0.65331974,-0.65740975,0.61722753,-0.68585283,0.57965401,-0.71218946,0.54071290
346,1.00000000,0.00000000,0.99776474,0.04992945,0.99131835,0.09873937,0.98136439,0.14556968,0.96885154,0.18999767,0.95471604,0.23208098,0.93964936,0.27225854,0.92396313,0.31114990,0.90758720,0.34932581,0.89018925,0.38712856,0.87136259,0.42459830,0.85080824,0.46152007,0.82844420,0.49756099,0.80440673,0.53243522,0.77895200,0.56602685,0.75230569,0.59842044,0.72452828,0.62982777,0.69545686,0.66044211,0.66475338,0.69028169,0.63204640,0.71909078,0.59711449,0.74634604,0.56003982,0.77137633,0.52126793,0.79355990,0.48154197,0.81253090,0.44172511,0.82831961,0.40256684,0.84137150,0.36449165,0.85243124,0.32748361,0.86232588,0.29110845,0.87171729,0.25466802,0.88090619,0.21743589,0.88975302,0.17889522,0.89774039,0.13889994,0.90415339,0.09770804,0.90831349,0.05588111,0.90978526,0.01409133,0.90848654,-0.02709233,0.90466968,-0.06736166,0.89878790,-0.10671738,0.89130230,-0.14539646,0.88250403,-0.18371259,0.87241823,-0.22187528,0.86082317,-0.25985982,0.84737344,-0.29737906,0.83177587,-0.33396850,0.81394715,-0.36915136,0.79408876,-0.40261933,0.77264709,-0.43435708,0.75017030,-0.46465909,0.72711400,-0.49402719,0.70366893
312,1.00000000,0.00000000,0.98584774,0.03801264,0.98506758,0.05745327,0.98253304,0.09654746,0.96570677,0.12002140,0.96327673,0.14285094,0.95110742,0.16858481,0.94702214,0.18689501,0.93826405,0.21541967,0.92795243,0.22957260,0.93029237,0.25580235,0.91254297,0.28278188,0.90768442,0.29404905,0.90526542,0.32466213,0.88810551,0.34545635,0.88507333,0.36292110,0.87677204,0.39089928,0.86522239,0.41379335,0.85343917,0.43892827,0.84000571,0.46138092,0.82617743,0.48829116,0.80285362,0.51017069,0.78690931,0.52483259,0.77017374,0.54688796,0.74721731,0.56172947,0.73239915,0.57233291,0.71976381,0.58935612,0.70112609,0.60709316,0.68411748,0.61795740,0.67366398,0.63545517,0.65116373,0.65637167,0.63103451,0.66475247,0.61718182,0.68157853,0.59290741,0.69627235,0.57506742,0.70514997,0.55585258,0.71833284,0.53849863,0.72819019,0.51835706,0.74479781,0.49363118,0.75040426,0.48172882,0.76212882,0.45136848,0.77911684,0.42865812,0.77485707,0.41596272,0.78884849,0.38385598,0.79532644,0.37016694,0.79244773,0.35147500,0.80541910,0.32942615,0.80623001,0.31391130,0.81587956,0.28763214,0.81976555,0.27429761,0.82384432
275,1.00000000,0.00000000,0.99869713,0.05010224,0.99479226,0.10006613,0.98829655,0.14975372,0.97922859,0.19902787,0.96761432,0.24775266,0.95348693,0.29579377,0.93688684,0.34301890,0.91786148,0.38929811,0.89646522,0.43450427,0.87275918,0.47851335,0.84681104,0.52120485,0.81869486,0.56246214,0.78849085,0.60217274,0.75628513,0.64022872,0.72216945,0.67652700,0.68624096,0.71096960,0.64860191,0.74346397,0.60935930,0.77392326,0.56862464,0.80226652,0.52651353,0.82841899,0.48314541,0.85231227,0.43864312,0.87388455,0.39313260,0.89308075,0.34674248,0.90985269,0.29960371,0.92415920,0.25184919,0.93596630,0.20361333,0.94524720,0.15503171,0.95198241,0.10624065,0.95615983,0.05737682,0.95777467,0.00857682,0.95682956,-0.04002320,0.95333448,-0.08828794,0.94730669,-0.13608336,0.93877073,-0.18327706,0.92775830,-0.22973867,0.91430816,-0.27534022,0.89846598,-0.31995654,0.88028426,-0.36346557,0.85982207,-0.40574876,0.83714495,-0.44669141,0.81232464,-0.48618294,0.78543890,-0.52411730,0.75657125,-0.56039317,0.72581069,-0.59491435,0.69325150,-0.62758994,0.65899285,-0.65833464,0.62313858,-0.68706901,0.58579685,-0.71371964,0.54707981
316,1.00000000,0.00000000,0.99039155,0.04009417,0.98823590,0.07384495,0.97915912,0.10624378,0.97668232,0.14298246,0.95882690,0.17384634,0.95385067,0.20106431,0.94297530,0.22933293,0.93668924,0.26388215,0.91642917,0.29033598,0.90917001,0.31679179,0.89351953,0.34329843,0.88109392,0.37370004,0.85939034,0.39271879,0.85268192,0.41615884,0.83710135,0.44025145,0.82415519,0.46934266,0.80394944,0.48821942,0.79455197,0.51628253,0.77193706,0.54176449,0.75056959,0.56859858,0.72520943,0.58249189,0.70957831,0.60618714,0.68293759,0.62309617,0.66143304,0.64167363,0.63999843,0.65074931,0.62458660,0.67383200,0.59760050,0.68813786,0.57543344,0.70496483,0.55341737,0.71318079,0.53338541,0.73427282,0.50510556,0.74222143,0.48449662,0.75455391,0.46548210,0.76152891,0.44483578,0.78256100,0.41776714,0.78994439,0.39597411,0.80491595,0.37231228,0.81455532,0.34263205,0.83355881,0.31072935,0.83464843,0.28493864,0.84363121,0.25899472,0.84635515,0.22830923,0.85654626,0.20125396,0.85125783,0.17800168,0.85868549,0.15235580,0.86039305,0.12000556,0.86714385,0.09380681,0.85910601,0.06804913,0.86372027,0.04105485,0.85960861
344,1.00000000,0.00000000,0.99601899,0.04915066,0.98661921,0.09357656,0.97686699,0.13289601,0.96939145,0.17091649,0.96222657,0.21133192,0.95148999,0.25396464,0.93572719,0.29539158,0.91722863,0.33288239,0.89924694,0.36715173,0.88253542,0.40112928,0.86500629,0.43654993,0.84446630,0.47235126,0.82096874,0.50638261,0.79617692,0.53797937,0.77094571,0.56822420,0.74439030,0.59785358,0.71561554,0.62578584,0.68572719,0.65041374,0.65720783,0.67215903,0.63100348,0.69387813,0.60479381,0.71807814,0.57493320,0.74388432,0.54031587,0.76745478,0.50384719,0.78583792,0.46955349,0.80019194,0.43823747,0.81464852,0.40646493,0.83179356,0.37020451,0.84960699,0.32932518,0.86330649,0.28808537,0.87026054,0.25101229,0.87276750,0.21851492,0.87577742,0.18678198,0.88204826,0.15183941,0.88982967,0.11330162,0.89522277,0.07402815,0.89630644,0.03657231,0.89455049,0.00061944,0.89242591,-0.03597001,0.89037148,-0.07421609,0.88659535,-0.11283472,0.87954540,-0.15001146,0.86977356,-0.18564743,0.85894978,-0.22116211,0.84748259,-0.25716551,0.83395547,-0.29213456,0.81723872,-0.32407977,0.79859337,-0.35337047,0.78080225,-0.38308531,0.76490879
222,1.00000000,0.00000000,0.99815385,0.04995707,0.99291275,0.09899028,0.98502658,0.14655931,0.97534004,0.19270546,0.96439260,0.23796860,0.95216967,0.28306338,0.93812538,0.32847165,0.92146605,0.37414861,0.90155677,0.41948514,0.87825451,0.46354462,0.85200613,0.50546002,0.82366396,0.54479893,0.79410796,0.58172021,0.76385732,0.61684648,0.73285933,0.65091439,0.70055772,0.68437201,0.66620695,0.71711849,0.62928052,0.74851210,0.58977517,0.77764279,0.54826372,0.80373758,0.50567072,0.82650245,0.46287937,0.84623548,0.42035980,0.86365641,0.37799848,0.87953523,0.33521115,0.89429966,0.29128440,0.90781151,0.24578039,0.91942028,0.19880863,0.92826797,0.15103296,0.93369760,0.10341036,0.93556775,0.05678760,0.93432062,0.01155111,0.93077086,-0.03250091,0.92571723,-0.07600217,0.91956509,-0.11965369,0.91214231,-0.16382762,0.90279777,-0.20833125,0.89073469,-0.25244584,0.87541717,-0.29522134,0.85685333,-0.33588471,0.83561767,-0.37416409,0.81260182,-0.41037224,0.78861423,-0.44520874,0.76402248,-0.47937695,0.73861119,-0.51320126,0.71172432,-0.54642992,0.68262268,-0.57831904,0.65088364,-0.60795717,0.61664930,-0.63467338,0.58060290
207,1.00000000,0.00000000,0.99870282,0.05010251,0.99481494,0.10006826,0.98834727,0.14976089,0.97931802,0.19904482,0.96775257,0.24778564,0.95368343,0.29585050,0.93715014,0.34310846,0.91819918,0.38943093,0.89688379,0.43469198,0.87326385,0.47876871,0.84740569,0.52154162,0.81938191,0.56289495,0.78927116,0.60271697,0.75715790,0.64090037,0.72313220,0.67734251,0.68728944,0.71194571,0.64973001,0.74461757,0.61055911,0.77527120,0.56988635,0.80382546,0.52782547,0.83020523,0.48449404,0.85434158,0.44001306,0.87617196,0.39450667,0.89564043,0.34810174,0.91269775,0.30092756,0.92730156,0.25311540,0.93941647,0.20479818,0.94901418,0.15611009,0.95607354,0.10718615,0.96058059,0.05816188,0.96252863,0.00917290,0.96191820,-0.03964551,0.95875710,-0.08815874,0.95306032,-0.13623325,0.94485003,-0.18373698,0.93415549,-0.23053971,0.92101296,-0.27651342,0.90546557,-0.32153268,0.88756322,-0.36547500,0.86736242,-0.40822117,0.84492610,-0.44965562,0.82032342,-0.48966672,0.79362961,-0.52814713,0.76492567,-0.56499408,0.73429820,-0.60010966,0.70183908,-0.63340113,0.66764526,-0.66478113,0.63181840,-0.69416795,0.59446466,-0.72148579,0.55569428
310,1.00000000,0.00000000,0.99870036,0.05010240,0.99480510,0.10006739,0.98832526,0.14975797,0.97927917,0.19903793,0.96769242,0.24777222,0.95359779,0.29582739,0.93703514,0.34307194,0.91805131,0.38937671,0.89669998,0.43461526,0.87304148,0.47866419,0.84714268,0.52140358,0.81907674,0.56271724,0.78892289,0.60249312,0.75676627,0.64062357,0.72269758,0.67700571,0.68681291,0.71154167,0.64921339,0.74413891,0.61000495,0.77471045,0.56929795,0.80317515,0.52720692,0.82945792,0.48385018,0.85348994,0.43934954,0.87520885,0.39382989,0.89455895,0.34741887,0.91149130,0.30024651,0.92596392,0.25244482,0.93794185,0.20414744,0.94739730,0.15548921,0.95430967,0.10660581,0.95866565,0.05763338,0.96045921,0.00870808,0.95969163,-0.04003428,0.95637151,-0.08845863,0.95051468,-0.13643103,0.94214420,-0.18381906,0.93129027,-0.23049220,0.91799013,-0.27632225,0.90228792,-0.32118360,0.88423458,-0.36495369,0.86388770,-0.40751332,0.84131129,-0.44874698,0.81657562,-0.48854320,0.78975704,-0.52679489,0.76093768,-0.56339958,0.73020525,-0.59825977,0.69765278,-0.63128320,0.66337828,-0.66238308,0.62748455,-0.69147835,0.59007879,-0.71849392,0.55127229
248,1.00000000,0.00000000,0.99870149,0.05010245,0.99480964,0.10006780,0.98833541,0.14975934,0.97929708,0.19904116,0.96772014,0.24777852,0.95363723,0.29583823,0.93708808,0.34308907,0.91811933,0.38940214,0.89678447,0.43465123,0.87314361,0.47871319,0.84726335,0.52146826,0.81921659,0.56280048,0.78908229,0.60259792,0.75694526,0.64075310,0.72289590,0.67716323,0.68702996,0.71173054,0.64944824,0.74436252,0.61025629,0.77497224,0.56956413,0.80347854,0.52748593,0.82980631,0.48413965,0.85388665,0.43964672,0.87565712,0.39413168,0.89506187,0.34772182,0.91205181,0.30054681,0.92658476,0.25273833,0.93862556,0.20442969,0.94814614,0.15575543,0.95512564,0.10685095,0.95955042,0.05785209,0.96141411,0.00889478,0.96071764,-0.03988539,0.95746921,-0.08835356,0.95168424,-0.13637594,0.94338537,-0.18382027,0.93260232,-0.23055615,0.91937186,-0.27645541,0.90373766,-0.32139252,0.88575017,-0.36524491,0.86546643,-0.40789334,0.84294995,-0.44922223,0.81827050,-0.48912002,0.79150386,-0.52747944,0.76273167,-0.56419785,0.73204109,-0.59917751,0.69952463,-0.63232590,0.66527982,-0.66355591,0.62940894,-0.69278614,0.59201868,-0.71994112,0.55321990
186,1.00000000,0.00000000,0.99869744,0.05010227,0.99479348,0.10006640,0.98829923,0.14975462,0.97923319,0.19902998,0.96762120,0.24775675,0.95349632,0.29580076,0.93689878,0.34302985,0.91787583,0.38931420,0.89648161,0.43452678,0.87277702,0.47854362,0.84682948,0.52124426,0.81871278,0.56251205,0.78850686,0.60223450,0.75629754,0.64030361,0.72217632,0.67661615,0.68624005,0.71107403,0.64859071,0.74358450,0.60933504,0.77406047,0.56858429,0.80242074,0.52645387,0.82859024,0.48306299,0.85250023,0.43853434,0.87408852,0.39299370,0.89329962,0.34656963,0.91008492,0.29939300,0.92440281,0.25159669,0.93621879,0.20331517,0.94550558,0.15468408,0.95224319,0.10583990,0.95641896,0.05691947,0.95802761,0.00805965,0.95707121,-0.04060310,0.95355921,-0.08893312,0.94750839,-0.13679595,0.93894277,-0.18405871,0.92789358,-0.23059049,0.91439912,-0.27626272,0.89850469,-0.32094957,0.88026237,-0.36452831,0.85973094,-0.40687962,0.83697565,-0.44788799,0.81206803,-0.48744204,0.78508568,-0.52543481,0.75611203,-0.56176412,0.72523607,-0.59633279,0.69255211,-0.62904900,0.65815949,-0.65982649,0.62216224,-0.68858483,0.58466884,-0.71524963,0.54579182
