170,1.00000000,0.00000000,0.99873919,0.05010408,0.99495997,0.10008080,0.98867205,0.14980316,0.97989155,0.19914479,0.96864096,0.24798031,0.95494914,0.29618565,0.93885117,0.34363839,0.92038833,0.39021804,0.89960791,0.43580636,0.87656316,0.48028770,0.85131312,0.52354925,0.82392246,0.56548138,0.79446132,0.60597788,0.76300514,0.64493625,0.72963441,0.68225797,0.69443454,0.71784874,0.65749557,0.75161876,0.61891197,0.78348290,0.57878237,0.81336095,0.53720933,0.84117785,0.49429906,0.86686382,0.45016112,0.89035460,0.40490819,0.91159157,0.35865570,0.93052193,0.31152162,0.94709879,0.26362607,0.96128134,0.21509107,0.97303490,0.16604018,0.98233106,0.11659820,0.98914768,0.06689085,0.99346902,0.01704445,0.99528570,-0.03281445,0.99459479,-0.08255934,0.99139974,-0.13206410,0.98571042,-0.18120333,0.97754308,-0.22985269,0.96692027,-0.27788918,0.95387081,-0.32519146,0.93842971,-0.37164021,0.92063803,-0.41711837,0.90054283,-0.46151150,0.87819699,-0.50470802,0.85365909,-0.54659953,0.82699325,-0.58708106,0.79826897,-0.62605136,0.76756092,-0.66341315,0.73494877,-0.69907334,0.70051693,-0.73294330,0.66435440,-0.76493907,0.62655448
169,1.00000000,0.00000000,0.99874199,0.05010423,0.99497112,0.10008202,0.98869695,0.14980727,0.97993535,0.19915448,0.96870847,0.24799916,0.95504473,0.29621804,0.93897868,0.34368949,0.92055097,0.39029373,0.89980820,0.43591320,0.87680286,0.48043284,0.85159312,0.52374037,0.82424276,0.56572658,0.79482095,0.60628562,0.76340209,0.64531524,0.73006566,0.68271709,0.69489594,0.71839692,0.65798188,0.75226487,0.61941682,0.78423565,0.57929826,0.81422878,0.53772763,0.84216882,0.49481003,0.86798549,0.45065394,0.89161391,0.40537098,0.91299476,0.35907559,0.93207438,0.31188477,0.94880496,0.26391776,0.96314465,0.21529576,0.97505762,0.16614160,0.98451422,0.11657944,0.99149101,0.06673446,0.99597081,0.01673253,0.99794279,-0.03330010,0.99740244,-0.08323713,0.99435163,-0.13295252,0.98879858,-0.18232080,0.98075782,-0.23121742,0.97025020,-0.27951905,0.95730279,-0.32710386,0.94194884,-0.37385190,0.92422768,-0.41964532,0.90418462,-0.46436875,0.88187084,-0.50790953,0.85734325,-0.55015801,0.83066438,-0.59100787,0.80190214,-0.63035632,0.77112975,-0.66810441,0.73842546,-0.70415726,0.70387243,-0.73842431,0.66755843,-0.77081955,0.62957572
175,1.00000000,0.00000000,0.99872671,0.05010298,0.99491067,0.10007209,0.98856341,0.14977399,0.97970403,0.19907639,0.96835912,0.24784861,0.95456257,0.29596201,0.93835537,0.34329054,0.91978533,0.38971111,0.89890686,0.43510410,0.87578058,0.47935366,0.85047303,0.52234809,0.82305628,0.56398015,0.79360754,0.60414732,0.76220883,0.64275201,0.72894651,0.67970176,0.69391094,0.71490935,0.65719611,0.74829293,0.61889919,0.77977608,0.57912026,0.80928784,0.53796192,0.83676271,0.49552896,0.86214062,0.45192811,0.88536692,0.40726774,0.90639230,0.36165761,0.92517272,0.31520866,0.94166934,0.26803281,0.95584844,0.22024281,0.96768136,0.17195206,0.97714441,0.12327447,0.98421883,0.07432439,0.98889073,0.02521644,0.99115105,-0.02393455,0.99099559,-0.07301364,0.98842495,-0.12190591,0.98344459,-0.17049652,0.97606486,-0.21867088,0.96630104,-0.26631474,0.95417341,-0.31331433,0.93970732,-0.35955658,0.92293328,-0.40492925,0.90388704,-0.44932118,0.88260968,-0.49262251,0.85914768,-0.53472496,0.83355300,-0.57552212,0.80588311,-0.61490974,0.77620106,-0.65278611,0.74457547,-0.68905237,0.71108053,-0.72361290,0.67579592,-0.75637573,0.63880677
151,1.00000000,0.00000000,0.99874221,0.05010424,0.99497200,0.10008211,0.98869892,0.14980754,0.97993881,0.19915513,0.96871383,0.24800042,0.95505235,0.29622022,0.93898890,0.34369293,0.92056409,0.39029884,0.89982449,0.43592044,0.87682253,0.48044270,0.85161634,0.52375339,0.82426964,0.56574334,0.79485154,0.60630673,0.76343639,0.64534134,0.73010359,0.68274884,0.69493736,0.71843500,0.65802658,0.75230997,0.61946452,0.78428847,0.57934860,0.81429003,0.53778019,0.84223917,0.49486429,0.86806564,0.45070933,0.89170452,0.40542683,0.91309646,0.35913118,0.93218779,0.31193928,0.94893065,0.26397032,0.96328313,0.21534543,0.97520937,0.16618735,0.98467966,0.11662020,0.99167049,0.06676910,0.99616462,0.01675985,0.99815114,-0.03328135,0.99762546,-0.08322824,0.99458937,-0.13295481,0.98905098,-0.18233565,0.98102476,-0.23124623,0.97053142,-0.27956322,0.95759796,-0.32716485,0.94225751,-0.37393113,0.92454929,-0.41974425,0.90451850,-0.46448882,0.88221621,-0.50805215,0.85769922,-0.55032459,0.83102991,-0.59119977,0.80227612,-0.63057487,0.77151092,-0.66835089,0.73881246,-0.70443289,0.70426376,-0.73873026,0.66795251,-0.77115689,0.62997084
377,1.00000000,0.00000000,0.99873025,0.05010356,0.99492442,0.10007669,0.98859278,0.14978932,0.97975239,0.19911213,0.96842709,0.24791692,0.95464737,0.29607695,0.93845032,0.34346735,0.91987949,0.38996541,0.89898475,0.43545096,0.87582217,0.47980671,0.85045379,0.52291853,0.82294747,0.56467585,0.79337670,0.60497187,0.76182029,0.64370389,0.72836223,0.68077358,0.69309137,0.71608725,0.65610120,0.74955605,0.61748952,0.78109625,0.57735819,0.81062940,0.53581284,0.83808256,0.49296251,0.86338845,0.44891941,0.88648559,0.40379853,0.90731849,0.35771736,0.92583771,0.31079554,0.94200000,0.26315455,0.95576836,0.21491736,0.96711210,0.16620810,0.97600691,0.11715172,0.98243486,0.06787369,0.98638443,0.01849964,0.98785048,-0.03084494,0.98683425,-0.08003507,0.98334330,-0.12894652,0.97739148,-0.17745617,0.96899883,-0.22544231,0.95819149,-0.27278494,0.94500164,-0.31936602,0.92946736,-0.36506980,0.91163249,-0.40978308,0.89154651,-0.45339544,0.86926441,-0.49579954,0.84484648,-0.53689135,0.81835817,-0.57657037,0.78986991,-0.61473989,0.75945690,-0.65130715,0.72719895,-0.68618362,0.69318020,-0.71928512,0.65748898,-0.75053205,0.62021755
231,1.00000000,0.00000000,0.99874189,0.05010423,0.99497075,0.10008199,0.98869611,0.14980715,0.97993387,0.19915422,0.96870618,0.24799864,0.95504146,0.29621716,0.93897428,0.34368809,0.92054531,0.39029165,0.89980117,0.43591026,0.87679434,0.48042883,0.85158304,0.52373507,0.82423106,0.56571975,0.79480758,0.60627701,0.76338704,0.64530458,0.73004893,0.68270410,0.69487758,0.71838132,0.65796195,0.75224636,0.61939541,0.78421394,0.57927549,0.81420357,0.53770366,0.84213980,0.49478504,0.86795236,0.45062814,0.89157639,0.40534462,0.91295254,0.35904894,0.93202720,0.31185813,0.94875255,0.26389148,0.96308674,0.21527019,0.97499400,0.16611714,0.98444466,0.11655651,0.99141531,0.06671352,0.99588880,0.01671404,0.99785433,-0.03331563,0.99730742,-0.08324919,0.99424996,-0.13296055,0.98869020,-0.18232425,0.98064271,-0.23121571,0.97012839,-0.27951157,0.95717433,-0.32709002,0.94181383,-0.37383108,0.92408626,-0.41961690,0.90403698,-0.46433210,0.88171720,-0.50786401,0.85718390,-0.55010300,0.83049962,-0.59094274,0.80173235,-0.63028045,0.77095534,-0.66801720,0.73824690,-0.70405811,0.70369022,-0.73831265,0.66737315,-0.77069481,0.62938796
305,1.00000000,0.00000000,0.99874105,0.05010419,0.99496741,0.10008168,0.98868865,0.14980610,0.97992070,0.19915173,0.96868581,0.24799380,0.95501249,0.29620882,0.93893542,0.34367492,0.92049542,0.39027210,0.89973925,0.43588260,0.87671959,0.48039116,0.85149483,0.52368533,0.82412897,0.56565573,0.79469142,0.60619638,0.76325686,0.64520490,0.72990502,0.68258285,0.69472049,0.71823590,0.65779250,0.75207414,0.61921469,0.78401225,0.57908489,0.81396975,0.53750484,0.84187122,0.49457996,0.86764642,0.45041904,0.89123058,0.40513402,0.91256444,0.35883967,0.93159451,0.31165329,0.94827312,0.26369443,0.96255859,0.21508458,0.97441534,0.16594686,0.98381393,0.11640569,0.99073119,0.06658651,0.99515025,0.01661544,0.99706056,-0.03338107,0.99645798,-0.08327651,0.99334472,-0.13294466,0.98772938,-0.18225992,0.97962691,-0.23109760,0.96905856,-0.27933426,0.95605184,-0.32684802,0.94064045,-0.37351888,0.92286418,-0.41922901,0.90276881,-0.46386303,0.88040602,-0.50730835,0.85583321,-0.54945543,0.82911337,-0.59019805,0.80031495,-0.62943361,0.76951163,-0.66706334,0.73678217,-0.70299262,0.70221022,-0.73713115,0.66588404,-0.76939323,0.62789634
153,1.00000000,0.00000000,0.99874160,0.05010421,0.99496958,0.10008188,0.98869351,0.14980679,0.97992927,0.19915335,0.96869907,0.24799694,0.95503135,0.29621423,0.93896073,0.34368347,0.92052791,0.39028479,0.89977958,0.43590056,0.87676829,0.48041562,0.85155230,0.52371763,0.82419549,0.56569730,0.79476713,0.60624874,0.76334173,0.64526964,0.72999887,0.68266160,0.69482296,0.71833036,0.65790307,0.75218602,0.61933266,0.78414328,0.57920937,0.81412167,0.53763476,0.84204574,0.49471404,0.86784525,0.45055585,0.89145534,0.40527192,0.91281673,0.35897684,0.93187582,0.31178772,0.94858487,0.26382394,0.96290208,0.21520681,0.97479174,0.16605929,0.98422427,0.11650564,0.99117635,0.06667116,0.99563093,0.01668181,0.99757728,-0.03333607,0.99701106,-0.08325610,0.99393428,-0.13295215,0.98835529,-0.18229870,0.98028882,-0.23117115,0.96975586,-0.27944611,0.95678369,-0.32700175,0.94140572,-0.37371807,0.92366147,-0.41947725,0.90359647,-0.46416390,0.88126208,-0.50766539,0.85671542,-0.54987211,0.83001920,-0.59067779,0.80124157,-0.62997971,0.77045593,-0.66767899,0.73774074,-0.70368086,0.70317936,-0.73789486,0.66685978,-0.77023510,0.62887442
104,1.00000000,0.00000000,0.99874185,0.05010422,0.99497059,0.10008197,0.98869575,0.14980710,0.97993322,0.19915409,0.96870519,0.24799838,0.95504005,0.29621671,0.93897240,0.34368738,0.92054291,0.39029060,0.89979820,0.43590878,0.87679077,0.48042682,0.85157885,0.52373242,0.82422624,0.56571635,0.79480213,0.60627272,0.76338099,0.64529930,0.73004231,0.68269769,0.69487043,0.71837365,0.65795433,0.75223730,0.61938740,0.78420336,0.57926719,0.81419134,0.53769517,0.84212579,0.49477648,0.86793646,0.45061966,0.89155848,0.40533636,0.91293252,0.35904108,0.93200497,0.31185086,0.94872803,0.26388498,0.96305986,0.21526469,0.97496468,0.16611285,0.98441287,0.11655367,0.99138103,0.06671236,0.99585201,0.01671483,0.99781504,-0.03331265,0.99726565,-0.08324373,0.99420577,-0.13295235,0.98864366,-0.18231304,0.98059392,-0.23120121,0.97007745,-0.27949351,0.95712139,-0.32706813,0.94175906,-0.37380508,0.92402984,-0.41958654,0.90397911,-0.46429711,0.88165814,-0.50782416,0.85712390,-0.55005805,0.83043898,-0.59089247,0.80167137,-0.63022466,0.77089436,-0.66795570,0.73818628,-0.70399074,0.70363034,-0.73823926,0.66731441,-0.77061529,0.62933079
177,1.00000000,0.00000000,0.99874169,0.05010422,0.99496996,0.10008192,0.98869434,0.14980690,0.97993074,0.19915362,0.96870134,0.24799748,0.95503458,0.29621515,0.93896507,0.34368492,0.92053348,0.39028695,0.89978650,0.43590361,0.87677664,0.48041978,0.85156217,0.52372312,0.82420692,0.56570437,0.79478014,0.60625764,0.76335632,0.64528065,0.73001501,0.68267500,0.69484061,0.71834643,0.65792213,0.75220506,0.61935302,0.78416558,0.57923087,0.81414754,0.53765723,0.84207547,0.49473727,0.86787912,0.45057960,0.89149364,0.40529591,0.91285973,0.35900076,0.93192379,0.31181124,0.94863804,0.26384669,0.96296069,0.21522839,0.97485599,0.16607928,0.98429434,0.11652359,0.99125240,0.06668658,0.99571308,0.01669420,0.99766564,-0.03332723,0.99710569,-0.08325135,0.99403520,-0.13295206,0.98846250,-0.18230386,0.98040226,-0.23118214,0.96987545,-0.27946353,0.95690929,-0.32702621,0.94153715,-0.37375019,0.92379852,-0.41951764,0.90373885,-0.46421318,0.88140947,-0.50772416,0.85686747,-0.54994098,0.83017548,-0.59075734,0.80140162,-0.63007051,0.77061923,-0.66778160,0.73790673,-0.70379581,0.70334741,-0.73802265,0.66702923,-0.77037621,0.62904457
81,1.00000000,0.00000000,0.99874041,0.05010416,0.99496486,0.10008143,0.98868294,0.14980528,0.97991063,0.19914978,0.96867025,0.24799001,0.95499037,0.29620230,0.93890578,0.34366461,0.92045740,0.39025681,0.89969212,0.43586098,0.87666275,0.48036172,0.85142786,0.52364647,0.82405158,0.56560574,0.79460353,0.60613346,0.76315856,0.64512717,0.72979661,0.68248835,0.69460246,0.71812266,0.65766556,0.75194013,0.61907978,0.78385544,0.57894315,0.81378813,0.53735765,0.84166279,0.49442891,0.86740925,0.45026596,0.89096279,0.40498097,0.91226425,0.35868891,0.93126024,0.31150730,0.94790321,0.26355591,0.96215165,0.21495642,0.97397013,0.16583213,0.98332940,0.11630767,0.99020648,0.06650862,0.99458473,0.01656125,0.99645385,-0.03340783,0.99580994,-0.08327200,0.99265549,-0.13290495,0.98699937,-0.18218097,0.97885682,-0.23097533,0.96824941,-0.27916454,0.95520497,-0.32662671,0.93975751,-0.37324183,0.92194717,-0.41889210,0.90182007,-0.46346219,0.87942820,-0.50683960,0.85482934,-0.54891488,0.82808681,-0.58958195,0.79926940,-0.62873835,0.76845114,-0.66628550,0.73571114,-0.70212899,0.70113334,-0.73617874,0.66480636,-0.76834932,0.62682321
210,1.00000000,0.00000000,0.99874153,0.05010421,0.99496931,0.10008185,0.98869289,0.14980669,0.97992818,0.19915312,0.96869739,0.24799650,0.95502897,0.29621347,0.93895755,0.34368226,0.92052384,0.39028300,0.89977455,0.43589802,0.87676225,0.48041217,0.85154522,0.52371308,0.82418735,0.56569146,0.79475793,0.60624139,0.76333152,0.64526057,0.72998769,0.68265059,0.69481090,0.71831718,0.65789024,0.75217044,0.61931918,0.78412508,0.57919541,0.81410063,0.53762050,0.84202164,0.49469970,0.86781787,0.45054167,0.89142449,0.40525817,0.91278222,0.35896381,0.93183748,0.31177574,0.94854254,0.26381335,0.96285564,0.21519798,0.97474107,0.16605260,0.98416930,0.11650151,0.99111701,0.06667001,0.99556719,0.01668409,0.99750917,-0.03332990,0.99693860,-0.08324556,0.99385754,-0.13293677,0.98827440,-0.18227799,0.98020391,-0.23114462,0.96966715,-0.27941326,0.95669139,-0.32696209,0.94131011,-0.37367111,0.92356288,-0.41942251,0.90349525,-0.46410091,0.88115864,-0.50759369,0.85661021,-0.54979128,0.82991272,-0.59058740,0.80113436,-0.62987937,0.77034856,-0.66756835,0.73763385,-0.70355958,0.70307361,-0.73776265,0.66675586,-0.77009170,0.62877309
31,1.00000000,0.00000000,0.99874176,0.05010422,0.99497023,0.10008194,0.98869497,0.14980699,0.97993184,0.19915382,0.96870305,0.24799787,0.95503701,0.29621584,0.93896832,0.34368600,0.92053767,0.39028855,0.89979169,0.43590588,0.87678292,0.48042287,0.85156959,0.52372720,0.82421551,0.56570963,0.79478993,0.60626426,0.76336731,0.64528884,0.73002718,0.68268497,0.69485392,0.71835839,0.65793652,0.75221922,0.61936840,0.78418218,0.57924714,0.81416679,0.53767425,0.84209759,0.49475490,0.86790434,0.45059765,0.89152217,0.40531419,0.91289177,0.35901903,0.93195953,0.31182927,0.94867767,0.26386420,0.96300437,0.21524509,0.97490389,0.16609485,0.98434660,0.11653770,0.99130913,0.06669888,0.99577439,0.01670432,0.99773160,-0.03331968,0.99717635,-0.08324678,0.99411058,-0.13295087,0.98854261,-0.18230648,0.98048707,-0.23118901,0.96996489,-0.27947511,0.95700327,-0.32704294,0.94163555,-0.37377252,0.92390118,-0.41954603,0.90384558,-0.46424807,0.88152004,-0.50776602,0.85698160,-0.54999026,0.83029289,-0.59081447,0.80152196,-0.63013591,0.77074213,-0.66785569,0.73803178,-0.70387898,0.70347417,-0.73811528,0.66715722,-0.77047866,0.62917326
243,1.00000000,0.00000000,0.99874174,0.05010422,0.99497014,0.10008193,0.98869475,0.14980696,0.97993146,0.19915375,0.96870245,0.24799774,0.95503616,0.29621560,0.93896719,0.34368562,0.92053621,0.39028799,0.89978989,0.43590509,0.87678074,0.48042179,0.85156701,0.52372578,0.82421253,0.56570780,0.79478653,0.60626195,0.76336350,0.64528598,0.73002296,0.68268149,0.69484930,0.71835422,0.65793153,0.75221429,0.61936307,0.78417640,0.57924151,0.81416008,0.53766836,0.84208988,0.49474880,0.86789555,0.45059141,0.89151223,0.40530787,0.91288061,0.35901273,0.93194708,0.31182305,0.94866387,0.26385817,0.96298916,0.21523935,0.97488721,0.16608951,0.98432841,0.11653288,0.99128939,0.06669470,0.99575306,0.01670091,0.99770865,-0.03332219,0.99715177,-0.08324823,0.99408436,-0.13295114,0.98851475,-0.18230541,0.98045759,-0.23118645,0.96993381,-0.27947090,0.95697062,-0.32703692,0.94160137,-0.37376454,0.92386553,-0.41953593,0.90380853,-0.46423570,0.88148167,-0.50775121,0.85694201,-0.54997285,0.83025218,-0.59079431,0.80148025,-0.63011287,0.77069956,-0.66782961,0.73798848,-0.70384973,0.70343031,-0.73808273,0.66711296,-0.77044269,0.62912879
185,1.00000000,0.00000000,0.99874142,0.05010420,0.99496887,0.10008181,0.98869192,0.14980656,0.97992646,0.19915282,0.96869473,0.24799591,0.95502517,0.29621246,0.93895244,0.34368067,0.92051727,0.39028064,0.89976638,0.43589468,0.87675234,0.48040762,0.85153348,0.52370706,0.82417371,0.56568370,0.79474233,0.60623160,0.76331393,0.64524845,0.72996813,0.68263583,0.69478940,0.71829945,0.65786685,0.75214940,0.61929402,0.78410040,0.57916859,0.81407195,0.53759219,0.84198862,0.49467010,0.86778017,0.45051101,0.89138177,0.40522672,0.91273415,0.35893186,0.93178374,0.31174363,0.94848282,0.26378145,0.96278964,0.21516669,0.97466851,0.16602236,0.98408993,0.11647279,0.99103060,0.06664331,0.99547354,0.01665992,0.99740809,-0.03335098,0.99682995,-0.08326296,0.99374121,-0.13294989,0.98815031,-0.18228622,0.98007203,-0.23114730,0.96952747,-0.27940973,0.95654396,-0.32695168,0.94115503,-0.37365313,0.92340028,-0.41939626,0.90332530,-0.46406569,0.88098158,-0.50754880,0.85642632,-0.54973601,0.82972234,-0.59052105,0.80093786,-0.62980124,0.77014639,-0.66747776,0.73742649,-0.70345586,0.70286160,-0.73764515,0.66653980,-0.76995979,0.62855362
191,1.00000000,0.00000000,0.99874196,0.05010423,0.99497102,0.10008202,0.98869671,0.14980724,0.97993492,0.19915442,0.96870781,0.24799903,0.95504379,0.29621783,0.93897741,0.34368915,0.92054932,0.39029322,0.89980615,0.43591249,0.87680035,0.48043187,0.85159014,0.52373908,0.82423927,0.56572491,0.79481692,0.60628351,0.76339751,0.64531262,0.73006051,0.68271388,0.69489022,0.71839305,0.65797559,0.75226026,0.61940995,0.78423022,0.57929084,0.81422245,0.53771967,0.84216149,0.49480155,0.86797708,0.45064498,0.89160433,0.40536158,0.91298392,0.35906579,0.93206219,0.31187463,0.94879134,0.26390734,0.96312950,0.21528513,0.97504086,0.16613084,0.98449576,0.11656864,0.99147077,0.06672370,0.99594871,0.01672192,0.99791875,-0.03331045,0.99737639,-0.08324710,0.99432350,-0.13296198,0.98876830,-0.18232962,0.98072534,-0.23122547,0.97021547,-0.27952617,0.95726576,-0.32710991,0.94190947,-0.37385671,0.92418594,-0.41964873,0.90414048,-0.46437059,0.88182430,-0.50790961,0.85729431,-0.55015616,0.83061303,-0.59100389,0.80184841,-0.63035003,0.77107365,-0.66809561,0.73836704,-0.70414575,0.70381173,-0.73840989,0.66749552,-0.77080202,0.62951067
208,1.00000000,0.00000000,0.99874254,0.05010426,0.99497332,0.10008223,0.98870187,0.14980797,0.97994403,0.19915614,0.96872189,0.24800237,0.95506381,0.29622358,0.93900427,0.34369824,0.92058381,0.39030672,0.89984895,0.43593158,0.87685203,0.48045787,0.85165113,0.52377342,0.82430986,0.56576911,0.79489724,0.60633918,0.76348754,0.64538144,0.73016005,0.68279760,0.69499889,0.71849347,0.65809282,0.75237918,0.61953500,0.78436949,0.57942275,0.81438392,0.53785730,0.84234697,0.49494355,0.86818837,0.45078981,0.89184317,0.40550749,0.91325198,0.35921084,0.93236106,0.31201669,0.94912251,0.26404408,0.96349435,0.21541404,0.97544062,0.16624924,0.98493152,0.11667368,0.99194344,0.06681237,0.99645904,0.01679107,0.99846726,-0.03326412,0.99796342,-0.08322700,0.99494915,-0.13297163,0.98943242,-0.18237264,0.98142754,-0.23130553,0.97095509,-0.27964703,0.95804188,-0.32727534,0.94272087,-0.37407052,0.92503112,-0.41991473,0.90501766,-0.46469256,0.88273136,-0.50829130,0.85822885,-0.55060125,0.83157234,-0.59151598,0.80282947,-0.63093260,0.77207313,-0.66875202,0.73938129,-0.70487921,0.70483681,-0.73922344,0.66852719,-0.77169848,0.63054439
228,1.00000000,0.00000000,0.99874135,0.05010420,0.99496858,0.10008179,0.98869126,0.14980648,0.97992531,0.19915262,0.96869293,0.24799553,0.95502261,0.29621180,0.93894900,0.34367961,0.92051284,0.39027907,0.89976086,0.43589246,0.87674565,0.48040458,0.85152555,0.52370305,0.82416448,0.56567853,0.79473178,0.60622508,0.76330203,0.64524037,0.72995487,0.68262598,0.69477480,0.71828762,0.65785096,0.75213536,0.61927690,0.78408391,0.57915032,0.81405279,0.53757287,0.84196656,0.49464986,0.86775497,0.45049000,0.89135320,0.40520511,0.91270198,0.35890986,0.93174775,0.31172145,0.94844280,0.26375933,0.96274539,0.21514490,0.97461984,0.16600118,0.98403665,0.11645253,0.99097256,0.06662430,0.99541058,0.01664252,0.99734008,-0.03336641,0.99675679,-0.08327605,0.99366281,-0.13296022,0.98806661,-0.18229336,0.97998299,-0.23115083,0.96943307,-0.27940922,0.95644423,-0.32694665,0.94105000,-0.37364314,0.92329003,-0.41938082,0.90320994,-0.46404433,0.88086124,-0.50752103,0.85630118,-0.54970136,0.82959260,-0.59047903,0.80080376,-0.62975138,0.77000821,-0.66741958,0.73728453,-0.70338891,0.70271621,-0.73756896,0.66639137,-0.76987392,0.62840257
109,1.00000000,0.00000000,0.99874152,0.05010421,0.99496928,0.10008185,0.98869282,0.14980669,0.97992806,0.19915311,0.96869719,0.24799649,0.95502868,0.29621345,0.93895715,0.34368223,0.92052332,0.39028296,0.89977389,0.43589797,0.87676143,0.48041209,0.85154422,0.52371297,0.82418614,0.56569131,0.79475650,0.60624119,0.76332984,0.64526031,0.72998574,0.68265025,0.69480866,0.71831675,0.65788767,0.75216991,0.61931628,0.78412442,0.57919214,0.81409982,0.53761683,0.84202065,0.49469562,0.86781668,0.45053714,0.89142307,0.40525318,0.91278053,0.35895833,0.93183548,0.31176974,0.94854020,0.26380681,0.96285290,0.21519088,0.97473789,0.16604493,0.98416562,0.11649324,0.99111278,0.06666114,0.99556236,0.01667460,0.99750365,-0.03334002,0.99693234,-0.08325631,0.99385046,-0.13294815,0.98826642,-0.18229000,0.98019497,-0.23115724,0.96965714,-0.27942649,0.95668024,-0.32697589,0.94129773,-0.37368547,0.92354917,-0.41943739,0.90348012,-0.46411627,0.88114198,-0.50760949,0.85659194,-0.54980746,0.82989272,-0.59060389,0.80111253,-0.62989611,0.77032481,-0.66758524,0.73760807,-0.70357655,0.70304569,-0.73777959,0.66672571,-0.77010851,0.62874060
