699.0,1.2699944,0.043297824,0.68625873,0.2957406,-0.19836451,0.71058416,-0.05925399,0.22412026,-0.17731704,-0.18794866,-0.9966188,-0.640368,-0.5330192,0.57741815,-0.4592252,-0.87606376
700.0,0.19419865,0.2471696,1.1561426,0.049516566,-0.34795713,0.58931965,0.14326766,-0.3374176,1.3343107,0.82293487,-0.34025186,-0.8541982,0.3995142,-0.41375545,-0.106344916,0.43263224
701.0,-0.50597537,0.46540025,0.7446087,-0.018639654,-1.1130593,-0.45462552,-0.40317836,0.066374294,0.38505936,0.8695936,-0.86492205,-0.2628415,-0.07789454,0.95210797,0.77425694,0.34786808
702.0,1.0972098,-1.0652021,0.58930546,0.5981099,-1.0072287,0.792187,1.0605952,-0.2901338,-0.690048,0.8148861,0.02037837,-0.5890471,0.45695034,0.22183898,-0.09986477,-0.4583109
703.0,1.1854417,-0.5044297,-0.74446434,0.8272315,-0.43319935,0.73775035,0.54701525,0.33379894,0.2211834,0.7230123,-0.009967109,-0.13863447,0.17130339,0.37783098,-0.3809774,0.9943593
704.0,0.33851647,-0.8890034,-0.30691585,-0.051444635,-1.0719517,0.82922244,0.5479694,0.47198033,-0.27686185,0.17872539,-0.6106678,0.15331405,-0.017593514,0.17169511,-0.60383844,-0.92126846
705.0,1.088277,-0.51501757,-0.7678825,-0.19915995,-0.4427311,0.31916633,-0.05913191,0.61556363,0.93329585,0.120869316,-0.5378558,-0.110018216,0.56796736,0.9438257,-0.74213755,0.73114526
706.0,1.2154171,-0.12309185,-0.702352,-0.14115906,-0.5932549,0.2550268,0.04953286,0.3573263,0.6796425,0.16637723,-0.8920773,-0.084667444,-0.02707157,0.9419628,-0.96753657,0.7924554
707.0,-0.5629411,1.2132626,0.5815556,0.6421109,0.0723007,-0.07727737,-0.7700113,-0.32703242,1.1827128,0.24729888,0.5299775,-0.7315739,0.7101008,0.5667623,-0.16572241,-0.5525787
708.0,0.6987932,-0.6762648,-1.0501239,0.11898623,-1.2469263,0.52548945,-0.18013068,0.38020775,0.4284271,0.45063862,0.0044978694,0.1490838,0.51179713,0.08911553,-0.6504181,-0.7247214
709.0,0.8843781,-0.90942055,-0.6137611,0.55267084,-0.79817295,0.90739053,0.09403775,0.09991765,0.19698879,0.5364665,0.31478953,-0.2060974,0.82309854,0.40811825,-0.15437293,-0.58058625
710.0,0.5043864,-0.69388866,-0.027124152,0.37704146,-1.3043789,0.8458904,0.31710622,-0.09682875,-0.7613094,0.73153675,0.5369417,-0.59231174,0.6398552,0.65754914,-0.58043194,-0.4685486
711.0,1.0826932,-0.6456829,-0.6777913,0.21635298,-1.0275995,-0.120525226,0.4418635,-0.65539336,0.5389652,1.0921656,0.46867898,-0.72622323,0.7220583,0.7003889,-0.19382602,0.5458441
712.0,0.66090786,-0.36406305,-0.51942575,0.7618822,0.03130755,0.26943153,0.05572707,0.33483633,1.1298411,-0.095946655,-0.9273601,-0.26137906,-0.048917748,0.73844177,-1.0717157,0.9980846
713.0,1.3155313,-0.48959088,-0.798638,0.8818472,-0.6414896,0.3688666,0.020630704,0.6661647,0.18799843,0.54754144,-0.55265576,0.01534877,0.40982726,0.17967153,-0.7262029,0.91615593
714.0,0.95898783,-0.21516733,-0.43665713,0.37955537,0.04931929,-0.046757367,-0.037461024,0.2147034,0.9133476,0.15710515,-0.9678924,-0.116696745,-0.06437949,0.8373293,-1.1627766,0.9792065
715.0,0.8707307,-0.87469524,0.22816622,0.56568086,-1.2207352,0.60533315,0.6637797,0.1458288,-0.81275576,0.8121951,-0.40544403,-0.6862176,0.7005164,-0.05434387,-0.4762699,-0.49538964
716.0,-0.14612353,-0.33903012,1.2099296,0.91795397,-0.7399977,0.9637487,0.5493991,-0.47604132,-0.67395824,0.63462347,0.23309913,-0.56262904,0.16955134,0.22724415,-0.056990176,-0.6474714
717.0,0.88816375,-0.53378373,-0.77948016,0.13431829,-1.0211241,0.84253776,0.26165015,0.35526294,-0.38627487,0.55701834,-0.30826557,0.31655887,-0.26211047,0.64093715,-0.6891666,-0.11736532
718.0,0.684807,-0.8278485,0.6493208,0.06566819,-0.9514652,0.55234605,1.123793,0.121979766,-0.6709902,0.96209925,-0.41255093,-0.6820828,1.010125,0.00810769,-0.09768665,-0.73755276
719.0,0.10855442,-0.68735516,0.31455833,0.54416454,-1.1479315,0.54565215,0.23075795,0.37887344,-0.2141586,0.611638,-0.9735728,0.5015692,0.5288451,-0.8353551,-0.73098224,-0.7824351
720.0,-0.6252704,0.8645884,0.28754735,0.39046997,0.07538171,-0.20009454,-0.09076459,0.044262476,1.0914773,-0.5486607,1.0333071,-0.3260624,1.1278193,0.92707413,0.33698153,-1.092179
721.0,-0.75097257,-0.2232105,1.2690709,0.42044646,-0.17018794,0.951938,0.5452476,-0.2759429,0.9877982,0.5424543,0.24987711,-0.30230048,0.57448936,-0.23091425,-0.010074316,-0.5046384
722.0,-0.21543919,0.8918333,1.0733827,0.3695893,0.54089695,0.68811077,0.3667477,-0.324647,0.62128925,0.985384,-0.4621692,-0.03843424,0.43946534,-0.4039837,0.40782988,-0.111035906
723.0,0.09291297,-0.39718136,0.1427145,0.6682175,-1.3881489,0.3600171,0.59449,-0.5539222,0.033797804,0.59425914,0.2724887,-0.9220709,0.81352115,-0.22962463,0.3982835,-0.8935414
724.0,1.0765209,-0.6813578,-0.7000804,0.2459752,-1.0549753,-0.12368496,0.45902136,-0.62986904,0.56183326,1.0965185,0.47145742,-0.76189303,0.74414647,0.706693,-0.17191407,0.5662738
725.0,0.7200786,-0.74398226,0.63302314,-0.20139247,-0.85830003,0.7949979,1.2386158,0.5052744,-0.6956924,0.62967473,-0.47067502,-0.45713285,0.6778426,-0.119511545,-0.5577551,-0.6247664
726.0,0.5809479,-0.59136975,-0.7309613,-0.38510182,-1.2841852,0.24829575,0.85550714,-0.11472773,0.3628515,0.94852686,0.5750237,-0.8739416,1.0153903,0.5739797,0.07957791,-0.08332236
727.0,0.5727522,-0.79702586,-0.03607294,0.67343366,-1.1601222,0.53264314,0.41973525,0.06481728,-0.73718864,1.0201322,-0.34726292,-0.48272574,0.7721138,-0.039495133,-0.26279676,-0.5421652
728.0,-0.35331583,1.3373054,0.45024237,0.43208966,0.9576085,0.82087517,-0.13681589,0.2622564,0.79983866,0.66045827,0.45470813,-0.2691238,0.5515541,-0.07963187,-0.09718123,-0.31517377
729.0,0.61730194,0.5272838,0.9070435,0.23698807,0.30521378,0.5269467,-0.38211948,-0.64243966,0.3297797,1.1155239,-1.2203107,0.20343535,0.27457133,-0.074304976,0.32831717,-0.87402225
730.0,0.8602626,-0.84074676,-0.67535347,0.1134316,-0.89445424,0.8810074,-0.10971339,0.70908344,-0.16191997,0.5016387,-0.34894946,0.2139375,0.7694073,0.40476263,-0.75955594,-0.61653185
731.0,-0.31142977,1.0228049,0.31074402,0.6761794,0.56832665,0.20448962,-0.41843787,0.5173413,0.9336041,-0.63315034,0.5546106,-0.44359547,1.1737639,0.94885427,0.07008098,-0.39300963
732.0,-0.36992022,1.0245696,0.33606791,0.7484679,0.63185227,0.27232087,-0.44000894,0.5990982,1.0847294,-0.77868545,0.6362516,-0.44556832,1.1748286,1.0587726,0.123753645,-0.38730904
733.0,-0.6533917,0.87669337,0.10765546,0.13807184,-0.12007147,-0.44180351,-0.036772866,0.35188088,0.9667807,-0.43905306,0.6076994,-0.37377775,1.2705661,0.72133756,0.2615007,-0.862229
734.0,-0.72896254,-0.71349895,0.3138415,-0.0890877,-1.0930558,0.7912162,0.5888725,0.45320415,0.5776285,0.80327535,-0.09247409,0.4871087,0.7004913,-0.42518124,-0.27924287,-0.78475857
735.0,0.9438567,-0.37146008,-0.7593392,0.40762872,-0.61337906,0.74346715,0.4893634,0.21075696,0.8789661,-0.009047276,-0.5202474,-0.10449642,-0.40715837,1.0458374,-0.66217965,0.94563806
736.0,0.40456796,-0.9439591,0.79858524,0.2878085,-0.73429245,0.71423215,1.2165174,-0.030951496,-0.48154727,0.9480898,-0.11775604,-0.57809484,0.7313799,0.23341213,0.23439935,-0.6055437
737.0,-0.59132767,0.34871012,1.1925975,0.61127466,0.10908752,0.4687481,0.51698095,-0.5119557,0.79623973,1.0722059,-0.17556466,-0.04447517,0.43369272,-0.46388522,0.28766435,0.027276972
738.0,-0.21147056,-1.0850908,-0.04010824,0.11182112,-0.8019,0.88853616,0.64777625,0.3335622,-0.11147755,0.91108096,-0.45605245,0.16396753,-0.012239206,0.70733255,-0.070379734,-0.4328808
739.0,1.135788,-0.66645205,-0.88809353,0.8538641,-0.5079123,0.7137823,0.5602291,0.2602527,0.17657447,0.8531768,0.027019888,-0.14950989,0.2487439,0.45634612,-0.31245103,0.9078581
740.0,-0.42712095,-0.46872014,0.8945771,0.2904693,-0.89643264,0.8690545,1.1141605,-0.34139258,0.41673398,0.38048166,-0.3010107,-0.48289362,0.34075367,-0.01372329,0.66896254,-1.1501508
741.0,1.1654317,-0.7672946,-1.0321807,0.32247582,-0.5501725,0.46866956,-0.17990603,0.7010156,0.27957645,0.7087058,-0.3477343,-0.04129535,0.9187441,0.70884734,-0.6946208,0.7342081
742.0,-0.14548256,0.2015024,0.7651676,0.5503131,0.18156406,1.2811806,0.0010439382,0.18235052,0.21716952,-0.0993422,0.27558884,-0.41208467,0.4013682,0.6742352,0.38107532,-0.9462159
743.0,-0.32010308,-0.7570284,0.8496148,0.71175134,-0.7295598,0.8085237,0.025276855,-0.84121555,0.5963155,0.3434991,0.6455989,-0.34189472,0.19421826,0.4723211,-0.023483045,-1.1240047
744.0,-0.046386924,-0.59259003,1.1132039,0.64483273,-0.3011912,0.7625082,-0.13433312,-0.5011655,-0.19207333,0.97455925,-0.69404036,-0.34605643,0.066263184,0.40792236,0.17452006,-1.230461
745.0,-0.18862826,1.0315008,1.0811516,0.42338878,0.77745664,0.6755206,0.38209626,-0.4730295,0.7814093,1.0675731,-0.4916559,-0.029388458,0.390726,-0.3639397,0.26804942,0.09863876
746.0,1.1199415,-0.16755293,-0.6905955,0.09642616,-0.3430666,0.25694898,0.0205931,0.2355516,0.8195876,0.14072955,-0.88966876,-0.08440279,-0.1571995,1.0236621,-1.0464406,0.8071613
747.0,0.23132472,1.2133117,0.34344038,1.1767412,0.7151583,0.27293414,-0.748884,-0.36560994,0.5239454,0.5120374,0.24171863,-0.57851326,0.7507647,0.774658,-0.1402306,0.07335159
748.0,1.275607,-0.05155756,-0.70114833,0.042058006,-0.70390964,-0.031986117,0.47351542,0.14316006,0.7023607,0.09038836,-0.9863231,0.15069848,0.1366849,0.007407341,-0.81401616,0.7682522
749.0,0.5958117,0.4148927,0.52152705,0.22001201,-0.06433097,0.51674294,-0.7373021,-0.9121918,0.6898118,1.0435663,-0.34163296,-0.34208927,0.5069412,0.2593454,0.41155872,-1.1433241
750.0,-0.156531,1.0745614,0.5149109,0.99444425,0.598968,0.21702069,-0.89193356,0.0143380305,0.5692922,-0.34408534,0.18894051,-0.41402614,0.5696909,0.8878689,-0.39479187,-0.18608306
751.0,0.07753475,-0.3092676,0.3172202,-0.04789811,-1.1486785,0.5358194,0.6360156,-0.5770255,0.3432391,0.7890808,0.7925579,-0.94792396,0.9581664,0.15557007,0.1935244,-1.1921409
752.0,1.1364653,-0.76136804,0.07090894,0.3772558,-0.8373602,0.6636215,0.853369,0.24820766,-0.52129275,0.5714122,-0.1945932,-0.68843067,0.58815426,0.3567719,-0.07241765,0.038784277
753.0,-0.6354225,0.5765608,0.6197146,0.18658341,-0.63343745,-1.1020032,-0.25850838,0.44425157,0.24772169,-0.83735865,-0.1799001,0.17838135,0.849345,1.2397314,-0.18733557,-0.41514117
754.0,-0.6321618,0.5958474,0.584142,0.22362138,-0.6386717,-1.0288849,-0.3031706,0.4571033,0.23541522,-0.8552335,-0.17663424,0.20233266,0.80133015,1.2038436,-0.20478684,-0.44858375
755.0,-0.5787468,1.1647412,0.7563259,0.21589956,-0.10289541,0.82780784,-0.43310302,-0.63613755,1.0753722,0.49147192,0.013474997,-0.89788955,0.65123767,0.5265775,-0.026600488,-0.6930471
756.0,1.1159353,-0.60875314,-0.90789396,0.39329103,-0.49671626,0.49229684,-0.21134695,0.638821,0.46364188,0.53628504,-0.30191037,-0.11717205,0.7533269,0.6323258,-0.72724754,0.7939939
757.0,0.8563101,-0.42180678,-0.58657616,0.8787094,-0.48381135,0.38512552,0.9614305,0.07500469,1.1184657,-0.17846195,-0.624321,0.27344638,-0.31526497,0.22119215,-0.59631824,1.0510036
758.0,-0.43289796,1.1007133,0.5174185,0.6611363,0.5448425,0.13598265,-0.4794939,0.25864056,0.64333564,-0.40102294,0.30596855,-0.5161281,1.0833677,1.0585493,-0.13453743,-0.65444684
759.0,0.84963775,-0.7871491,-1.0087687,-0.21931121,-0.621558,0.5114627,0.7652857,0.25794932,0.48106822,0.790569,0.016529478,-0.2902631,0.38086897,1.2806512,-0.23009923,0.740051
760.0,0.38175884,-0.8630745,0.50504667,-0.008323764,-0.9100769,0.80151135,0.90720874,-0.025909474,-0.28476495,0.8741534,0.35184553,-0.67557776,0.92758787,0.57002103,-0.028068094,-0.7082368
761.0,1.1989671,-0.27883562,-0.46924153,0.2904255,-0.87547964,0.50145626,0.8971995,0.13231023,-0.8241792,0.9315553,0.023374708,-0.5398053,0.4242971,0.665297,-0.5403797,0.8392873
762.0,0.32265276,-0.58371735,-0.06200476,-0.0031722134,-1.3136716,0.80797356,0.7123487,-0.2644266,-0.3445748,0.54780334,-0.35774538,0.44587737,-0.11624956,-0.3189283,-0.91250855,-0.87769145
763.0,1.2236826,-0.4542637,-0.7665581,0.7297667,-0.5922386,0.37463087,0.09049045,0.6795587,0.202836,0.5347878,-0.5421142,0.009712591,0.39991814,0.21317422,-0.6820212,0.9373012
764.0,-0.83999157,-0.93293667,0.49576572,-0.1510797,-1.0154265,0.74944645,0.9568477,0.6878238,0.31310925,0.9590714,-0.16269222,-0.02606456,0.86477315,-0.1491825,-0.09910287,-0.44923916
765.0,0.20723459,-0.5183823,-0.31544363,-0.20534275,-0.90112436,0.62687033,-0.09042059,0.9423423,-0.038087904,0.39181232,-0.5314231,-0.059451878,1.2384682,0.086772814,-0.7579407,-0.7298926
766.0,0.65568364,-0.7317595,-0.73797536,-0.5879441,-1.021971,0.83958185,0.21431446,0.71322995,0.28624606,0.089152806,-0.6357409,0.0023687307,0.58831877,0.7409056,-0.6575523,-0.51775527
767.0,-0.4173385,0.49918506,0.5369254,0.26638788,0.55743784,0.68829656,0.012651714,0.5070309,1.1848531,-0.008915414,1.1222938,-0.13014916,0.46182317,0.67472315,0.4887482,-0.042093784
768.0,0.50020915,-0.4715332,0.8392439,0.26842692,-1.0284677,0.74012554,0.6751805,-0.5339635,-0.84040856,0.85772425,-0.44918558,-0.961384,0.3743044,0.39147708,-0.2557498,-1.0592387
769.0,0.17440341,-0.5911377,1.0319676,0.614588,-0.31685603,0.956209,0.19981906,-0.36106154,-0.12859018,0.45010713,0.19722283,-0.5291458,0.273282,0.6824757,0.22491576,-1.1868888
770.0,0.6925028,-0.3661962,-0.6629934,0.5819321,-0.30654913,0.42105255,0.53924817,0.08993642,1.2629955,0.13004477,-1.0688566,-0.00929995,-0.2609412,0.31054187,-0.84724045,0.926435
771.0,-0.4521186,1.2236857,0.37538722,0.5383438,0.49726418,0.84620833,-0.55901605,-0.4794668,1.1849226,0.64213747,0.52013695,-0.7105246,0.62971646,0.22042485,-0.1833241,-0.60853106
772.0,-0.5744044,1.0970811,0.7407796,0.3085701,-0.35110292,-1.0883062,-0.3713934,0.20891273,1.0288357,-0.26967067,0.100566834,-0.33267403,1.1839972,0.29131055,-0.15184437,-0.18193008
773.0,0.9303358,-1.0109818,0.5769224,0.24139467,-0.9011856,0.8891035,0.7171415,-0.24383983,-0.39258477,0.7020984,0.3578252,-0.6320337,0.51288223,0.68759596,-0.28859985,-0.5724068
774.0,0.016122648,0.22089197,0.32046327,-0.08903345,0.13703272,-0.030372467,-0.43413755,0.8142697,0.75185686,-0.0687023,-0.33113202,0.28079957,0.402471,1.2286836,0.7907297,-0.44316635
775.0,1.1926723,-0.8078356,-0.9453142,0.29258323,-0.6008127,0.44451907,-0.20924146,0.7364967,0.2560363,0.7178217,-0.36898708,-0.0155285075,0.9311738,0.752643,-0.7276852,0.8038775
776.0,-0.78975546,-0.73929626,0.92904496,0.76096,-0.8405893,0.62867755,0.2077261,-0.2388045,0.2616454,0.8832212,-0.37349126,0.81764615,0.066508226,-0.5882843,-0.40421227,-0.61355203
777.0,-0.51181394,-0.93745655,0.43667337,0.53833133,-0.7844672,0.8760268,-0.53729546,0.6454651,-0.14436753,0.93973356,-0.6272604,0.53425694,0.53603184,0.42132524,-0.59528434,-0.63735265
778.0,0.909576,0.04087937,-0.5908382,0.46542978,-0.73918045,0.360117,1.0251372,0.09907755,0.76401645,-0.16101167,-0.53389955,-0.01267315,-0.23350577,0.06244183,-0.6217728,0.9952275
779.0,0.36520147,-0.73005545,-0.30384114,-0.38922095,-1.1776114,0.7304293,0.89303046,-0.21681729,0.23063034,0.5992551,-0.58029985,0.55777854,-0.35723165,0.075202145,-0.56155515,-0.89769965
780.0,0.8445188,-1.0041987,0.38455623,0.293374,-1.0214955,0.85733664,0.6259303,-0.20122364,-0.43198496,0.75390136,0.38243857,-0.6054928,0.5263284,0.6637357,-0.3615871,-0.55204475
781.0,0.9445294,-0.41501063,-0.7833414,0.01364484,-1.2878033,-0.18670197,1.0122656,-0.35329065,0.35491922,0.9626982,0.23683931,-0.8974307,0.7954374,0.15162998,0.030184679,0.42088756
782.0,0.45723405,-0.916167,0.46417606,0.29467356,-1.1252315,0.85463464,1.1909136,-0.14761057,-0.21137387,0.40095112,-0.51152587,0.10737506,-0.23155048,-0.08053127,-0.24837129,-0.6135044
783.0,0.6741403,-0.6382361,-0.15113041,0.36826804,-1.0209769,0.37920877,0.035824407,0.52775073,0.06276721,0.5639983,-1.1018901,0.32485676,0.87795967,-0.8375432,-0.6731323,-0.58492404
784.0,0.33611596,-0.7695748,-0.30247962,-0.36842534,-1.1800052,0.75290775,0.88981307,-0.18907405,0.2197555,0.5684572,-0.587947,0.5411805,-0.3646947,0.07998507,-0.5755449,-0.90841854
785.0,1.0821736,-0.5696677,-0.6356681,0.32712424,-1.0867493,-0.044391982,0.4114323,-0.62393475,0.7348517,1.0022,0.47106987,-0.8735851,0.6327027,0.6935859,-0.27701974,0.7440548
786.0,-0.87470245,-0.45637274,0.6435331,0.05213761,-0.82616705,0.9688846,-0.1930601,0.9704815,0.122912444,0.3199981,-0.4315293,-0.023325473,0.76684827,0.17710003,-1.1959995,-0.5648703
787.0,-0.6442916,0.5929914,0.6204595,0.18387261,-0.6506084,-1.086977,-0.29780936,0.48097047,0.2712596,-0.86781543,-0.20598474,0.2134152,0.84263647,1.2749487,-0.18744932,-0.43392566
788.0,-0.1886748,0.962364,1.021307,0.37397492,0.68818104,0.663478,0.34901425,-0.4174047,0.71413803,0.9621775,-0.45928204,-0.027972348,0.35978973,-0.30471194,0.24248838,0.053029403
789.0,-0.8922154,-0.3133796,0.56696945,-0.25883088,-1.042736,0.6352208,-0.05109404,0.38289726,0.20725204,0.28332666,-1.067698,0.62477374,0.12270044,-0.12678672,-1.2995219,-0.72992516
790.0,-0.33361602,1.1930604,0.4210028,0.23181541,0.3630195,-0.48385996,0.24093272,0.6245789,1.0828675,-0.2027107,0.15909405,-0.18701936,1.181712,0.18716487,0.18857758,-0.013113521
791.0,-0.80521023,-0.6943311,0.5193358,0.005365591,-0.96234787,0.9525977,-0.092871666,0.97105265,0.034359653,0.5269369,-0.5751236,-0.02798584,0.79271394,0.23605004,-1.0037884,-0.88856715
792.0,-0.5894238,1.1220104,0.76670074,0.3072124,-0.3890189,-1.1084617,-0.3966084,0.21748503,1.0079306,-0.2713348,0.081684425,-0.3750067,1.2472413,0.25185904,-0.19291918,-0.18158512
793.0,1.1464782,-0.70031744,-0.95747167,0.2814302,-0.48115963,0.44451562,-0.17664655,0.6258671,0.27484378,0.65937597,-0.3482387,-0.032895815,0.86136353,0.6538509,-0.68651474,0.64109737
794.0,0.5899199,-0.6879759,-0.7859093,-0.2951313,-1.1378489,0.46145198,0.21337804,0.092480846,0.7285795,0.7601448,0.23944172,-0.61346406,1.3242317,0.0688086,-0.30357414,-0.8736746
795.0,1.061161,-0.76480967,-0.90606517,0.19356856,-0.97898895,0.65292907,-0.03920029,0.81164277,-0.51727074,0.8436898,-0.30299935,0.069676965,0.81650496,0.71448743,-0.79333395,0.35554808
796.0,0.86412084,-0.76171434,-0.6197603,0.086907804,-0.9374273,0.88205296,-0.13084887,0.66137636,-0.20947675,0.54493725,-0.32683635,0.23383342,0.7706209,0.42110696,-0.8023852,-0.5737328
797.0,1.0615696,-0.5925936,-0.66856533,0.36091882,-1.0851705,-0.024024,0.43355042,-0.61181235,0.76470464,1.0134109,0.46965608,-0.90174264,0.63755643,0.70525837,-0.24118684,0.77017176
798.0,-0.2532901,-0.4467503,1.2742767,0.37253192,-0.9328824,0.9219917,0.48178652,-0.62141806,-0.79580927,0.7400518,-0.10831313,-0.4569554,-0.014875991,0.74964786,-0.5000337,-0.717236
799.0,-0.48468816,-0.39528072,1.008158,0.048273493,-0.4668822,0.5177887,0.5562775,-0.36968315,0.27552688,1.0416375,-0.779381,-0.2379875,0.290965,-0.105293676,0.40038863,-1.2176596
800.0,1.221083,-0.6698204,-0.9234917,0.1661925,-0.7413013,0.6151314,-0.08925671,0.7050269,0.17205392,0.64514697,-0.29406977,-0.032235354,0.92259115,0.624689,-0.765771,0.53501177
801.0,-0.43972322,0.25972655,1.3518918,0.8939846,-0.28401962,0.6391534,0.13788477,-0.6869753,0.07873092,0.7696098,-0.15735027,-0.013322623,-0.029742304,-0.28754523,-0.14867747,-0.41348928
802.0,-0.38874274,1.2030134,0.98583925,0.30639312,0.39118192,0.82843006,0.21600057,-0.53543246,0.3816258,0.17469075,-0.5694235,-0.61505353,0.083833314,1.0829864,-0.33478156,0.20074405
803.0,0.05897031,0.92754596,1.0957941,0.41464818,0.52115834,0.86809117,-0.2982486,-0.7958622,0.6005288,0.8493059,-0.30901337,-0.04119708,0.2322224,0.1531816,-0.15835187,-0.36272955
804.0,0.5646315,-0.78429073,0.6357706,0.11914763,-1.0318587,0.56586635,1.4019403,-0.40934438,0.0018818576,1.0100268,0.01571382,-0.19793731,0.64113003,-0.37606314,0.147995,-0.6281884
805.0,0.15193905,-0.5679589,-0.12295699,-0.53058255,-1.3623531,0.7047058,0.90053135,-0.12447851,-0.042200364,0.42414686,-0.49686489,0.4781569,-0.18670489,0.016726188,-0.7516043,-0.9508636
806.0,-0.6985767,1.2878785,0.56235206,0.074076496,0.41636834,-0.38777763,0.57855105,-0.20948182,0.9925737,0.20738071,-0.080467604,-0.25696924,0.8707669,-0.0012534724,-0.024629043,-0.6745492
807.0,-0.6659573,0.57092977,0.62360305,0.19308697,-0.6454222,-1.0676341,-0.26611117,0.47337916,0.2634365,-0.88214463,-0.17269163,0.20042452,0.81068623,1.2617248,-0.18563585,-0.42361888
808.0,1.1188623,-0.52980626,-0.9531428,-0.2152176,-0.44673082,0.39049402,-0.012375729,0.6950751,1.0645026,0.13286383,-0.59714806,-0.15695713,0.6256317,1.0218561,-0.7603327,0.7866547
809.0,-0.4889895,1.0032997,0.2022749,0.38356957,-0.03099192,-0.38117626,-0.22011572,0.1478351,1.2022777,-0.4167567,0.53567165,-0.38994512,1.111031,0.52512604,0.2263658,-0.53012544
810.0,-0.046499588,-0.8124552,0.07125187,-0.19846024,-1.1635582,0.30586323,0.5073494,-0.2061326,0.22560686,1.0618821,0.0016379054,-0.7250139,0.9382934,0.31463692,-0.11359612,-0.825993
811.0,1.0824739,-0.6132867,-0.9631414,-0.5240635,-0.6578041,0.44121188,0.07972854,0.5389897,0.62237513,0.45856008,-0.59438455,-0.06470997,0.8066798,0.8857399,-0.6960583,0.306345
812.0,1.1842022,-0.44327492,-0.8647859,0.06898777,-0.52217877,0.21084417,0.30076644,0.53934723,0.53442043,0.36406305,-0.7539616,0.0092447335,0.24674127,0.56858,-0.6519107,0.7851962
813.0,-0.51665443,-0.38489613,1.0535371,0.3278871,-0.5805456,1.1458222,0.65821,-0.14243878,0.025863811,0.497699,0.60117555,-0.85587794,0.5865888,0.74170625,0.08184517,-0.95947486
814.0,-0.6079668,-0.78306186,1.3281913,0.2255691,-0.6435775,0.56846845,0.3268062,-0.26940674,-0.18832031,0.89024365,-0.8834001,0.75994223,-0.10713731,0.03301711,-0.2562308,-0.9111303
